1741646846,REBOOT,SOFTWARE 1741646888,REBOOT,SOFTWARE 1741646939,REBOOT,SOFTWARE 1741646946,BAT,3102,IMU_TEMP,0,CPU_TEMP,31,VDD_REF,3.086808
1768366785,BAT,3613,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768366845,BAT,3613,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768366905,BAT,3612,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768366965,BAT,3612,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768367025,BAT,3613,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768367085,BAT,3613,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768367145,BAT,3612,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768367205,BAT,3614,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768367265,BAT,3613,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768367325,BAT,3613,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768367385,BAT,3611,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768367445,BAT,3611,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768367505,BAT,3611,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768367565,BAT,3611,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768367625,BAT,3611,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768367685,BAT,3614,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768367745,BAT,3614,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768367805,BAT,3614,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768367865,BAT,3612,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768367925,BAT,3613,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768367986,BAT,3612,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768368046,BAT,3612,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768368106,BAT,3611,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768368166,BAT,3611,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768368226,BAT,3610,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768368286,BAT,3610,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768368346,BAT,3610,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768368406,BAT,3610,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768368466,BAT,3608,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768368526,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768368586,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768368646,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768368706,BAT,3604,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768368766,BAT,3608,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768368826,BAT,3610,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768368886,BAT,3610,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768368946,BAT,3611,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768369007,BAT,3611,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768369067,BAT,3608,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768369127,BAT,3608,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768369187,BAT,3607,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768369247,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768369307,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768369367,BAT,3608,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768369427,BAT,3604,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768369487,BAT,3604,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768369547,BAT,3606,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768369607,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768369667,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768369727,BAT,3608,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768369787,BAT,3609,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768369847,BAT,3609,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768369907,BAT,3609,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768369967,BAT,3610,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370027,BAT,3609,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370088,BAT,3608,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370148,BAT,3608,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370208,BAT,3606,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370268,BAT,3606,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370328,BAT,3604,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370388,BAT,3604,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370448,BAT,3602,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370508,BAT,3604,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370568,BAT,3603,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370628,BAT,3602,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370688,BAT,3603,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370748,BAT,3602,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370808,BAT,3602,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370868,BAT,3603,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768370928,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768370988,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768371049,BAT,3607,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768371109,BAT,3606,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768371169,BAT,3606,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768371229,BAT,3606,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768371289,BAT,3606,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768371349,BAT,3606,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768371409,BAT,3606,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768371469,BAT,3606,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768371529,BAT,3606,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768371589,BAT,3606,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768371649,BAT,3607,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768371709,BAT,3606,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768371769,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768371829,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768371889,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768371949,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372009,BAT,3603,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372069,BAT,3603,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372129,BAT,3603,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372189,BAT,3603,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372249,BAT,3603,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768372309,BAT,3602,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372370,BAT,3602,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372430,BAT,3601,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372490,BAT,3601,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372550,BAT,3602,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372610,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372670,BAT,3604,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372730,BAT,3605,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372790,BAT,3604,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372850,BAT,3603,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372910,BAT,3603,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768372970,BAT,3603,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768373030,BAT,3602,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768373090,BAT,3602,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768373150,BAT,3602,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768373210,BAT,3602,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768373270,BAT,3601,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768373330,BAT,3601,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768373390,BAT,3600,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768373450,BAT,3600,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768373510,BAT,3600,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768373570,BAT,3600,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768373631,BAT,3600,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768373691,BAT,3600,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768373751,BAT,3600,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768373811,BAT,3598,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768373871,BAT,3598,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768373931,BAT,3598,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768373991,BAT,3598,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768374051,BAT,3598,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768374111,BAT,3599,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768374171,BAT,3598,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768374231,BAT,3598,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768374291,BAT,3599,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768374351,BAT,3598,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768374411,BAT,3599,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768374471,BAT,3598,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768374531,BAT,3598,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768374591,BAT,3597,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768374651,BAT,3598,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768374711,BAT,3598,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768374771,BAT,3599,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768374831,BAT,3599,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768374891,BAT,3600,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768374951,BAT,3599,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768375011,BAT,3599,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768375071,BAT,3598,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768375132,BAT,3598,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768375192,BAT,3595,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768375252,BAT,3595,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768375312,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768375372,BAT,3593,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768375432,BAT,3593,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768375492,BAT,3595,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768375552,BAT,3595,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768375612,BAT,3595,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768375672,BAT,3595,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768375732,BAT,3595,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768375792,BAT,3595,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768375852,BAT,3594,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768375912,BAT,3596,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768375972,BAT,3596,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768376032,BAT,3595,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768376092,BAT,3595,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768376152,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768376212,BAT,3593,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768376272,BAT,3593,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768376332,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768376393,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768376453,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768376513,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768376573,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768376633,BAT,3593,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768376693,BAT,3591,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768376753,BAT,3593,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768376813,BAT,3593,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768376873,BAT,3593,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768376933,BAT,3590,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768376993,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768377053,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768377113,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768377173,BAT,3590,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768377233,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768377293,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768377353,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768377413,BAT,3590,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768377473,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768377533,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768377594,BAT,3590,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768377654,BAT,3589,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768377714,BAT,3591,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768377774,BAT,3590,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768377834,BAT,3589,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768377894,BAT,3589,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768377954,BAT,3589,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768378014,BAT,3589,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768378074,BAT,3590,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768378134,BAT,3590,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768378194,BAT,3591,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768378254,BAT,3591,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768378314,BAT,3590,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768378374,BAT,3590,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768378434,BAT,3590,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768378494,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768378554,BAT,3591,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768378614,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768378674,BAT,3592,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768378735,BAT,3591,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768378795,BAT,3591,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768378855,BAT,3588,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768378915,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768378975,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768379035,BAT,3586,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768379095,BAT,3584,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768379155,BAT,3586,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768379215,BAT,3586,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768379275,BAT,3586,IMU_TEMP,23.000000,CPU_TEMP,17,VDD_REF,3.300000
1768379335,BAT,3585,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768379395,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768379455,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768379515,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768379575,BAT,3585,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768379635,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768379695,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768379756,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768379816,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768379876,BAT,3588,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768379936,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768379996,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768380056,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768380116,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768380176,BAT,3586,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768380236,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768380296,BAT,3586,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768380356,BAT,3586,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768380416,BAT,3585,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768380476,BAT,3586,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768380536,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768380596,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768380656,BAT,3586,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768380717,BAT,3587,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768380777,BAT,3586,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768380837,BAT,3585,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768380897,BAT,3582,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768380957,BAT,3580,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768381017,BAT,3580,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768381077,BAT,3580,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768381137,BAT,3580,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768381197,BAT,3582,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768381257,BAT,3584,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768381317,BAT,3581,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768381377,BAT,3580,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768381437,BAT,3581,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768381497,BAT,3581,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768381557,BAT,3581,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768381618,BAT,3583,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768381678,BAT,3583,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768381738,BAT,3583,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768381798,BAT,3583,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768381858,BAT,3584,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768381918,BAT,3582,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768381978,BAT,3582,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768382038,BAT,3582,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768382098,BAT,3581,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768382158,BAT,3580,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768382218,BAT,3581,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768382278,BAT,3581,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768382338,BAT,3581,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768382398,BAT,3581,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768382458,BAT,3581,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768382518,BAT,3579,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768382578,BAT,3577,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768382639,BAT,3577,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768382699,BAT,3578,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768382759,BAT,3577,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768382819,BAT,3580,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768382879,BAT,3580,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768382939,BAT,3580,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768382999,BAT,3579,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768383059,BAT,3579,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768383119,BAT,3579,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768383179,BAT,3577,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768383239,BAT,3577,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768383299,BAT,3577,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768383359,BAT,3578,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768383419,BAT,3577,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768383479,BAT,3579,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768383539,BAT,3579,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768383600,BAT,3578,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
1768383660,BAT,3578,IMU_TEMP,23.000000,CPU_TEMP,15,VDD_REF,3.300000
1768383720,BAT,3574,IMU_TEMP,23.000000,CPU_TEMP,16,VDD_REF,3.300000
